Method,Name,Error,Occurrences
GET,/api/cart/cart/anonymous-5451,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4317/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3671/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1763/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3451/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2200/EPE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1961/EMM/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1714/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-320/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4514/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1572,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-578/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1894/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-736/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1317/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-566,500 Server Error: Internal Server Error for url: http://20.108.182.24/api/cart/cart/anonymous-566,1
GET,/api/cart/update/anonymous-1901/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1724/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4989/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2066/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-5217,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-540/HPTD/1,504 Server Error: Gateway Time-out for url: http://20.108.182.24/api/cart/add/anonymous-540/HPTD/1,1
GET,/api/cart/cart/anonymous-584,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5157/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4417/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-576/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5108/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3621/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-503,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-248/UHJ/1,504 Server Error: Gateway Time-out for url: http://20.108.182.24/api/cart/add/anonymous-248/UHJ/1,1
GET,/api/cart/add/anonymous-3378/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-7442/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2765/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3570/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-6423/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1165/Watson/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1917,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5240/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-110,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-208,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1557/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4036/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-806,504 Server Error: Gateway Time-out for url: http://20.108.182.24/api/cart/cart/anonymous-806,1
GET,/api/cart/update/anonymous-1335/EMM/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5594/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-2415,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-290/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-5240,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2385/EPE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2358/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-6093/EMM/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1285/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-2814,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4237/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1314,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4816/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/shipping/cities/ca,504 Server Error: Gateway Time-out for url: http://20.108.182.24/api/shipping/cities/ca,2
GET,/api/cart/add/anonymous-5750/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-7029/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-296/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3460/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3346/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2866,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-367,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1458/RMC/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3767/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1839,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-3532,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-372/UHJ/1,[Errno 104] Connection reset by peer,2
GET,/api/cart/cart/anonymous-3490,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3331/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1579/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5481/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1639,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-540,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3779/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-490/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-4412,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5931/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-3981,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1333/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2018/RMC/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-407,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4850/RED/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-181/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2098,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1630/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5245/HPTD/1,Remote end closed connection without response,1
GET,/api/shipping/codes,504 Server Error: Gateway Time-out for url: http://20.108.182.24/api/shipping/codes,112
GET,/api/cart/add/anonymous-1317/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3712/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-546/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1445,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2282/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-198/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1908/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4057/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2245/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1393/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1577/RED/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-153/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3663/HPTD/1,Remote end closed connection without response,1
GET,/api/shipping/cities/gb,504 Server Error: Gateway Time-out for url: http://20.108.182.24/api/shipping/cities/gb,4
GET,/api/cart/add/anonymous-1159/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3202/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-4852,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1262/SHCE/1,Remote end closed connection without response,1
GET,/api/catalogue/categories,[Errno 104] Connection reset by peer,737
PUT,/api/ratings/api/rate/EPE/3,[Errno 104] Connection reset by peer,5
GET,/api/cart/add/anonymous-2247/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5021/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-6639,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-313/RED/1,Remote end closed connection without response,2
GET,/api/cart/cart/anonymous-7079,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4331/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-516/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5341/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4578/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-384/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1892/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-228/HPTD/1,500 Server Error: Internal Server Error for url: http://20.108.182.24/api/cart/add/anonymous-228/HPTD/1,1
GET,/api/cart/add/anonymous-299/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-689,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5198/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2022/Watson/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-6771/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-526/HPTD/1,504 Server Error: Gateway Time-out for url: http://20.108.182.24/api/cart/add/anonymous-526/HPTD/1,1
GET,/api/cart/add/anonymous-7248/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-428/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-5083,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-712/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4283/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5475/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1309/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2503/Watson/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/EMM/5,[Errno 104] Connection reset by peer,10
GET,/api/cart/add/anonymous-207/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2992,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-7078/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5151/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-532,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1886,404 Client Error: Not Found for url: http://20.108.182.24/api/cart/cart/anonymous-1886,1
GET,/api/cart/add/anonymous-2032/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2807/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4219/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-439,504 Server Error: Gateway Time-out for url: http://20.108.182.24/api/cart/cart/anonymous-439,1
GET,/api/cart/add/anonymous-2403/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/catalogue/products,504 Server Error: Gateway Time-out for url: http://20.108.182.24/api/catalogue/products,16
GET,/api/cart/add/anonymous-3000/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2426,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3403/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-739/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4723/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3959/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2097/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3731/Watson/1,Remote end closed connection without response,1
GET,/api/user/uniqueid,500 Server Error: Internal Server Error for url: http://20.108.182.24/api/user/uniqueid,76
GET,/api/cart/cart/anonymous-241,504 Server Error: Gateway Time-out for url: http://20.108.182.24/api/cart/cart/anonymous-241,1
GET,/api/cart/add/anonymous-3007/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-301/HPTD/1,500 Server Error: Internal Server Error for url: http://20.108.182.24/api/cart/add/anonymous-301/HPTD/1,2
GET,/api/cart/add/anonymous-1865/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-279,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3961/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-6886/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1924/EPE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1378,404 Client Error: Not Found for url: http://20.108.182.24/api/cart/cart/anonymous-1378,1
GET,/api/cart/cart/anonymous-4834,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-6270,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-731/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-6795/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-3354,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1346/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1658/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-195/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-4506,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3001/STAN-1/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/STAN-1/1,504 Server Error: Gateway Time-out for url: http://20.108.182.24/api/ratings/api/rate/STAN-1/1,2
GET,/api/cart/cart/anonymous-215,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2980/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5460/EMM/1,Remote end closed connection without response,2
GET,/api/cart/add/anonymous-643/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-577,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-366/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4294/EPE/2,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/RMC,500 Server Error: Internal Server Error for url: http://20.108.182.24/api/ratings/api/fetch/RMC,2
GET,/api/cart/cart/anonymous-1243,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-830/UHJ/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/Watson/2,Remote end closed connection without response,7
GET,/api/cart/add/anonymous-4300/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2292/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2526/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-361/Watson/1,504 Server Error: Gateway Time-out for url: http://20.108.182.24/api/cart/add/anonymous-361/Watson/1,1
GET,/api/cart/add/anonymous-348/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-558/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1998,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-3701,404 Client Error: Not Found for url: http://20.108.182.24/api/cart/cart/anonymous-3701,1
GET,/api/cart/update/anonymous-2491/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1197/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-822,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1965/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1669,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5091/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-513,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1873/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2787,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-3482,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-4380,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-575,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4856/SHCE/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/EPE/1,Remote end closed connection without response,10
GET,/api/cart/add/anonymous-6239/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5087/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-3328,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4068/EPE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-6911/STAN-1/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/EPE/2,504 Server Error: Gateway Time-out for url: http://20.108.182.24/api/ratings/api/rate/EPE/2,1
GET,/api/cart/update/anonymous-1890/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2345/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2401/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-5814,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2294/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3345/RMC/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/RED/2,504 Server Error: Gateway Time-out for url: http://20.108.182.24/api/ratings/api/rate/RED/2,1
GET,/api/cart/add/anonymous-1766/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2842/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2331,404 Client Error: Not Found for url: http://20.108.182.24/api/cart/cart/anonymous-2331,1
GET,/api/cart/update/anonymous-2144/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/shipping/cities/ru,504 Server Error: Gateway Time-out for url: http://20.108.182.24/api/shipping/cities/ru,1
GET,/api/cart/cart/anonymous-5599,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-6170/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-6108/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-2804,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2987,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-7060/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1199,404 Client Error: Not Found for url: http://20.108.182.24/api/cart/cart/anonymous-1199,1
PUT,/api/ratings/api/rate/SHCE/3,504 Server Error: Gateway Time-out for url: http://20.108.182.24/api/ratings/api/rate/SHCE/3,2
GET,/api/cart/add/anonymous-4843/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1476,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/RMC/5,504 Server Error: Gateway Time-out for url: http://20.108.182.24/api/ratings/api/rate/RMC/5,2
GET,/api/cart/add/anonymous-4635/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-4720,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-3989,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-626,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-3570,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1595,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1862,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-479/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-6178/UHJ/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2052/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1856/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2106/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-6710,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-832,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4585/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-219/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-5940,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2249/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5186/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4537/EMM/2,[Errno 104] Connection reset by peer,1
GET,/api/shipping/cities/bg,504 Server Error: Gateway Time-out for url: http://20.108.182.24/api/shipping/cities/bg,1
GET,/api/cart/add/anonymous-533/UHJ/1,504 Server Error: Gateway Time-out for url: http://20.108.182.24/api/cart/add/anonymous-533/UHJ/1,1
GET,/api/cart/update/anonymous-5895/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-5385,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2249/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1713/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-3170,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-3621,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5476/SHCE/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/HPTD/5,Remote end closed connection without response,8
GET,/api/cart/cart/anonymous-2951,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2958/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3913/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-2612,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-366,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-7120/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-238,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-383/RED/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/UHJ/5,500 Server Error: Internal Server Error for url: http://20.108.182.24/api/ratings/api/rate/UHJ/5,1
GET,/api/cart/add/anonymous-606/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-692/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2043/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2345,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-449/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-2125,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2141/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-6405/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-6509/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1660,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-509/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-654,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2706/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4975/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3009/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-586/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5884/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3876/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-230,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-558,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3120/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2156/EPE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-200,500 Server Error: Internal Server Error for url: http://20.108.182.24/api/cart/cart/anonymous-200,1
GET,/api/cart/cart/anonymous-283,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3053/EPE/1,[Errno 104] Connection reset by peer,1
